0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,push_down,push_up
0.4845073861135563,0.2767623783082001,0.5289123248606221,0.2394530619145672,0.43615273727870696,0.23772826675296754,0.5987161030418623,0.1934296364007994,0.3526727858470266,0.1915343528570131,0.6759432462832551,0.2627537453821463,0.28120453406201096,0.25337928949400434,0.827051965656788,0.5849938996386467,0.20125554760856806,0.5532631097837936,0.8596594486624609,0.8799126203670058,0.23557745943979852,0.7720963825551115,0.5983486503875685,0.409000367157219,0.34300162684003327,0.40558097898498063,0.629979475376565,0.6650825914486435,0.28002700447476525,0.6705584858739099,0.6323452324188185,0.875614452115633,0.28541548225987873,0.8888220183301033,0,1
0.040288587012145195,0.22097555615067346,0.06681963658228712,0.17401992989238882,0.027691037373771835,0.18281640430132912,0.16508837037731988,0.16190702640616092,0.0,0.0,0.3443799681018013,0.26708970455922176,0.12146118697120634,0.3143513069457312,0.5294240093647653,0.5864529234517531,0.1617121933849618,0.6260917428689781,0.5716834189069323,0.9413468155376995,0.19366103259757095,0.9166401044264895,0.6887224089110262,0.41512925812428736,0.5060475445210153,0.4580821403755701,0.8359760934088428,0.7129900768110391,0.41428553152292574,0.76311316321622,1.0487340935453058,0.8938668924155502,0.5040390880867904,0.9396839033102907,0,1
0.0846545626757565,0.25585436947131285,0.08208439467977661,0.2093596685500372,0.08154532815718077,0.24828568715897817,0.11837785960150309,0.13106226038049767,0.0,0.0,0.19253497492375635,0.14497472369481648,0.18220357568545034,0.24371894957527282,0.23234157779824144,0.44176043152178407,0.2185182752718037,0.5430776606161127,0.19386092308054104,0.6220141214037699,0.224868213571372,0.781768072219122,0.48231063475324776,0.2893737308562748,0.46720961654140925,0.3926068664227844,0.6573970586779151,0.5760666781632358,0.6523134258159062,0.6723906501891121,0.925722458214512,0.7196585034567212,0.8787719571847274,0.7594940347015542,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20022038721363777,0.32540923770111385,0.17159352883201684,0.36681071366413986,0.2927241589310424,0.43497973149365715,0.2656442564791859,0.4302339459409808,0.3255402024235086,0.7479646890470297,0.3025810739064422,0.9264317880762686,0.4767305906701645,0.1964736787399443,0.4613319387588407,0.32241791073638615,0.6717361131130842,0.5286970988358601,0.6715072875826414,0.6066683023282797,0.8520537842097171,0.3786198077815594,0.8396092939200877,0.3794963572284963,1,0
0.14142769478462838,0.5015340471799489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18440564588025526,0.422785535620934,0.23982208526886262,0.5606237929106646,0.26196932406038853,0.43263885611495123,0.27409957564986864,0.5124920132434945,0.20938737199113175,0.4328306970986292,0.2124757692262575,0.44292214546061803,0.5034585855386636,0.40161529881360364,0.5283099016985736,0.5151746104641032,0.6470566758164414,0.026374278015363614,0.6795338307057057,0.10991172365096422,0.7769993137668919,0.6085623702152068,0.7401796083192568,0.5880157584151371,1,0
0.09131296722663682,0.24920871968616262,0.09083414894157221,0.20720538739300998,0.08663775940521956,0.24027599383692938,0.11935190649522431,0.14227969704272914,0.0,0.0,0.17524373811033608,0.15739808783211484,0.15616129196060557,0.25332463110734665,0.2139218366062936,0.4263165483461127,0.20704864714821458,0.5396822549817225,0.1902840468576609,0.6430523881898627,0.24370645100963062,0.8261123200115906,0.4468395400062421,0.2515269237306081,0.4261102283310875,0.3624178768054565,0.6664188363239141,0.5529422950472539,0.6534145164126902,0.6475947620865282,0.9210306480857641,0.6931833220956669,0.8780206403327124,0.731306002585592,0,1
0.4848445593244928,0.9139930655103211,0.48243774246152854,0.8893804054376911,0.46993418277703747,0.9056991903789182,0.0,0.0,0.0,0.0,0.6005207885574277,0.4781583733514908,0.337059304343621,0.5470310409499235,0.8596399614210798,0.2534394337132072,0.11816456622893741,0.3174311553301797,0.8648038546681568,0.7589731012280199,0.024991671681568087,0.7937685531942852,0.6302203108880674,0.2688270125549503,0.49141671077093363,0.33712031279864296,0.8222790577716643,0.3388809997371942,0.7244038535935351,0.3985132806527141,0.8861518870357634,0.6235011856125765,0.89357869857935,0.6350560552847859,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566161542485004,0.27151359395777924,0.12491447519591718,0.5627863457862367,0.2580818105408282,0.2789352092337101,0.1904711082623839,0.5164509225398937,0.2865138381627322,0.7527290506565825,0.26308049535603717,0.8395798054147274,0.47733301688273994,0.25462552334399935,0.46224951020704336,0.511313093469498,0.6997975068933824,0.5372544958236369,0.7263922062451625,0.7310885165600066,0.9058715442385836,0.5857746854741522,0.8836654048955108,0.5288806671791888,1,0
0.8386388137064079,0.42928589458327027,0.8655694727235218,0.41740783248051605,0.8639174591660089,0.3571628081019219,0.0,0.0,0.8249235624013347,0.19149602931579146,0.6611802531438361,0.24404508207381204,0.6165560559208166,0.1723445864624319,0.5071425848521814,0.3996082518348971,0.33123218698424944,0.44151069696532613,0.4671792732177454,0.6110740827879086,0.27601828503964554,0.7672766438407991,0.32323721218875573,0.2839116057241223,0.2949543546727002,0.2353813411537152,0.34708713746098235,0.6685035834878178,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.09488033294677735,0.24869662343596413,0.09276268005371094,0.20064031718442824,0.09371753692626954,0.23084060048994512,0.12571319580078125,0.13166499106630897,0.0,0.0,0.20537139892578124,0.1752153749078473,0.19022769927978517,0.2539247285335436,0.23881061553955077,0.4852146133682831,0.23083820343017578,0.5430626625471002,0.21596889495849608,0.7612067906290957,0.24788719177246094,0.8245821611596904,0.5120300674438476,0.3240460437059715,0.4687784576416016,0.41819089237078144,0.7474461364746093,0.5814900929462238,0.5530216979980469,0.6966296754689548,1.0202661895751952,0.7146089686322493,0.6567172241210938,0.8049301207456176,0,1
0.07707510806276396,0.25601499801760474,0.07112082914534601,0.20616494992123638,0.07195553150635559,0.24925976163360014,0.10587559155321029,0.12272369634228117,0.0,0.0,0.19143040231329192,0.1554257759281335,0.19147315468394654,0.2704491472374191,0.2410839891340765,0.4746484574569993,0.24707114533838936,0.5683048258685286,0.20634511014406676,0.8025870258216962,0.2384433758731319,0.8491295754747105,0.5109430998466943,0.29622311293266773,0.5020922090110258,0.40859910512815056,0.6855299009604451,0.5685741622051685,0.6691661336500975,0.6988459698835575,0.9309711815708253,0.6466087736290872,0.8661198011848197,0.7427715748467303,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18008659152137418,0.4077919760903159,0.15370143418695603,0.6713592193938873,0.2929830379417392,0.3665055495042067,0.2684669448834221,0.5818800035413805,0.3205264527686074,0.7405774462354052,0.32670144473805146,0.8416087391612294,0.4968558468309199,0.3795424241286058,0.48617550047362695,0.6154493394788805,0.6970324018279187,0.6137913295200893,0.7254533160920619,0.7779193920093578,0.8921090408819778,0.6882112943209134,0.8754497404430522,0.6395736526656937,1,0
0.06125124634488383,0.3621008360914409,0.049317474656617996,0.30741143187474346,0.0,0.0,0.06818398148447447,0.18806364814244664,0.0,0.0,0.1481622784552037,0.22430279611170978,0.14314090332963678,0.30456031836899633,0.23462100548018777,0.49635302413664817,0.19695060045228954,0.518296816470392,0.2508636610588399,0.9648366342428674,0.2606233029817791,0.9366916099009647,0.44096218135841025,0.37085442002770935,0.43923198425564924,0.4871329071095033,0.6510493850950827,0.4723008630310961,0.6476883721306095,0.5711002443811576,0.8901736273422581,0.6619412025990353,0.8504742015933323,0.6871970291012418,0,1
0.08907724700359083,0.27106894490446554,0.08169881690362966,0.2249666176798616,0.08379637913674301,0.26923602005897457,0.11147112165178572,0.1447092550378656,0.0,0.0,0.20300855932768827,0.16675642008236854,0.19135696695458074,0.2658029625342749,0.3021688710088315,0.5038785376588614,0.28186630343798524,0.5519613196922876,0.25850136324485634,0.9467560919546484,0.29736309169982533,0.8773919320704213,0.4946998738354037,0.3129121148154596,0.4753979037267081,0.4169551243689067,0.68634033203125,0.5397336316972058,0.6585258910374612,0.6570341912484766,0.9339081000097049,0.6396368765233287,0.8536909968216226,0.6970976508095403,0,1
0.08663143824167767,0.5591769748263888,0.07135758005809606,0.47257519272900134,0.0,0.0,0.0,0.0,0.0,0.0,0.15791919203260954,0.28330032913773145,0.11954150724440646,0.5409006593088624,0.27615923552575355,0.3027221033812831,0.22764125560810286,0.5863393955129795,0.30160273995882536,0.7285143332506614,0.0,0.0,0.46135256940937697,0.1289172298693783,0.4446177082524083,0.364920318442047,0.6842558429876865,0.47605968656994047,0.7017861716565025,0.6409542346126819,0.9014109628699891,0.3719081979580027,0.8954329315811451,0.3407891490472057,1,0
0.06738030973565641,0.24798971509176587,0.06451397850399926,0.20278165302579365,0.05816220480298239,0.22684209914434525,0.09002778391358714,0.13833065941220238,0.0,0.0,0.17085233819547785,0.1326727004278274,0.16827905241143767,0.18788219633556547,0.2630710904560392,0.39105331178695435,0.3125540920035549,0.4383085704985119,0.2883852196748925,0.5757291279141865,0.45833575536334326,0.6526857406374008,0.4878657507517981,0.12022327241443452,0.4417098514617436,0.1956236824156746,0.6274916230055391,0.4979381742931548,0.38986678350539433,0.5931131029885913,0.8668191092354911,0.7391421363467262,0.4383692665705605,0.8128362746465774,0,1
0.4994224496439201,0.32760799632352944,0.5310105096726191,0.2840261329892534,0.4541975579294218,0.2899325501685049,0.5847237723214286,0.20473198293740574,0.37510363520408163,0.21955100587410445,0.6848192695046769,0.2648816230969551,0.2615672001222364,0.2827004825367647,0.8724986381271258,0.5672331244697398,0.10444784359056122,0.5937601264965121,0.8840086229804421,0.8561411493684012,0.12228821215986395,0.9202982124340121,0.5835616961628401,0.5471861596200981,0.3336452354379252,0.564641293717006,0.5939549452593538,0.5232872596153846,0.3370382918792517,0.579950531143948,0.5168106598107993,0.763164353406627,0.4181475373352466,0.8448044444640838,0,1
0.5181083635200404,0.4278190718967445,0.5485265395220589,0.3713019733163519,0.4819427455035323,0.37985733062562127,0.602968490934977,0.26168720101267395,0.416753256334703,0.2810634969479995,0.7019358352256344,0.2649124782554672,0.3058730040729527,0.30064728814612324,0.9613914269752019,0.4060757525161531,0.03226331031033737,0.439853311770005,0.9287642992629037,0.8446831219712972,0.062203342389345447,0.8756883746350025,0.591968787170199,0.6677398984996272,0.34306235131920415,0.7012718610213717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.0696649372097415,0.48611713544971447,0.08110288177736123,0.41353843417869607,0.05108516901438004,0.4535297839169575,0.16363743958776297,0.34773370578204316,0.0,0.0,0.3585256441640555,0.30216863796795684,0.20763766733577663,0.6213149637135152,0.6162749779683303,0.3080308013761104,0.25768277980220455,0.7530847539756503,0.6304979725618286,0.8219918962662596,0.18407809702327663,0.8179361566069162,0.770313177561269,0.23251822999286167,0.6798200615837623,0.4150117980647208,0.9006065703334826,0.5458995218809486,0.8303940652627014,0.766827733383566,0.0,0.0,0.0,0.0,1,0
0.0707076686875188,0.6812851957218375,0.05408947107953905,0.6205557634730539,0.0,0.0,0.0,0.0,0.0,0.0,0.14760959829398113,0.5505177389361902,0.13933192085087193,0.6637467252994012,0.26928521923035365,0.7301602848989521,0.21727148481542205,0.6458071406016093,0.2412151398604273,0.8557461493029566,0.0,0.0,0.4712439632817198,0.26676456656998504,0.47089298360690396,0.44453548956773953,0.704420574874098,0.6043182190306886,0.707763671875,0.6955805795635291,0.8922604338920626,0.5706553202189372,0.863541539433629,0.5792934394882111,1,0
0.14015194127337252,0.45938585069444443,0.11894981307212753,0.4259427671079282,0.12479474526108976,0.48426875361689814,0.0,0.0,0.0,0.0,0.2033603280623329,0.3607356318721065,0.225466840974079,0.53577880859375,0.27397943633833743,0.2966130009403935,0.23446488451263556,0.5108719437210648,0.26438609149862596,0.39824580439814816,0.18538085067123442,0.6465544524016203,0.5123350491356581,0.3549849898726852,0.5200419434464126,0.488324878833912,0.6702046023191474,0.055284740306712966,0.6934886259191176,0.14118392379195602,0.7719525650577466,0.6397372775607639,0.7569027389009582,0.6173183865017361,1,0
0.06886590903489748,0.27364106276939654,0.06292385739106861,0.220155029296875,0.06400223500345031,0.26546630859375,0.09810105573491719,0.1185614224137931,0.0,0.0,0.18033220068513406,0.12954080515894398,0.1749895258280757,0.2494182718211207,0.22674325648166405,0.4665434738685345,0.21976980696717272,0.5807948040140086,0.19146974966729102,0.7484707536368534,0.21709115302149054,0.888382778825431,0.4858869775236593,0.2766661755792026,0.47275390625,0.39397612473060345,0.6691760523462145,0.539386196794181,0.6489784601735016,0.6716556101831896,0.9197148560725552,0.6770694706357758,0.8440030744775237,0.7662691945043103,0,1
0.15999490553933912,0.2951956356272978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32002144651680786,0.10098550833907782,0.16301227052569825,0.2431308895933862,0.6381373888698108,0.35864699120615046,0.2339682852683341,0.4949904797123928,0.6679100250877594,0.8444086710611979,0.2308764149126698,0.7620283388624004,0.6968477689302884,0.2676526611926509,0.5997262286324786,0.36687978108723956,0.8171342004349816,0.5385151283413756,0.7484232957255418,0.6152868831858915,0.0,0.0,0.0,0.0,0,1
0.06854280128428876,0.24646546569051622,0.06608986572586441,0.2028099736080894,0.06043242405654566,0.2246532198749011,0.09138394529966738,0.13882426974139636,0.0,0.0,0.16978236034257965,0.13294205484510976,0.16985570679512976,0.1824028401435176,0.2572387214089192,0.3948427997057951,0.3171235534427357,0.4379492651058149,0.27801553773817345,0.5655459633356408,0.46850176897688073,0.6529457961456685,0.48481098831718134,0.12305112428303007,0.44128710712929126,0.19643373127225078,0.621197132807367,0.5012392454509493,0.39320259244620565,0.5929245767714102,0.8592230938423949,0.7376737956759296,0.44838936162840837,0.8104271224782437,0,1
0.503457061911303,0.29601728203233657,0.545085721337814,0.25495437388625697,0.45100410018274134,0.2583760777501304,0.6246588930043171,0.18533032328429241,0.3799999003507653,0.19875033276469053,0.7328216217376373,0.2569136957797288,0.2928175514496664,0.2626605080298157,0.8542557122007457,0.6019221744882215,0.14157952468848117,0.5979100679654903,0.8478099397812009,0.8771788447224879,0.1495526132628532,0.8913874725638908,0.6415638107707025,0.4863448481234788,0.37550207883634223,0.49236856813390995,0.6582380022321429,0.6485908094467142,0.3806686042055043,0.671582133116742,0.5739049507272861,0.7945936943128477,0.41205360975520017,0.8362897891494263,0,1
0.11324177106025408,0.3601655945655257,0.10357711198960903,0.30457512513592094,0.10366710213361736,0.34969100144194404,0.12190149626122956,0.19339178549900718,0.0,0.0,0.19229250230736236,0.2192260003486668,0.17520346809213064,0.3240903083928234,0.22036421232794184,0.4828105239752742,0.21310609303309108,0.5639831265955938,0.1893998839691934,0.8208691110769667,0.25745679418809764,0.958007904837604,0.4745608782194633,0.2883687675810798,0.46144291326486353,0.4067231378829425,0.6836006028059454,0.5621171682937783,0.6962251280796962,0.6565403094270046,0.904702018911937,0.6609933827179463,0.8785127031442782,0.6714819188197334,0,1
0.05557336042982361,0.41436541919976894,0.07238758897947517,0.345977998115647,0.03402595652935812,0.3792918030644806,0.17069566042165724,0.2830475283340669,0.0,0.0,0.36138767149390244,0.35667612854863556,0.15535584559423998,0.539610634387379,0.6162356067617596,0.4565584424515845,0.20480745428530597,0.693876347071688,0.6443293235858558,0.8906164034991197,0.1778819652384582,0.8566221855056118,0.7027583637304007,0.5790289220675616,0.5770543327730292,0.7003727227869169,0.9053763678680313,0.636076913753026,0.7956981060812283,0.780060029365647,0.0,0.0,0.0,0.0,1,0
0.15368299200983332,0.6388322245867956,0.1446957540984201,0.5445191488100615,0.0,0.0,0.15523529052734375,0.3990254484849169,0.0,0.0,0.2217063526115795,0.4916688775740607,0.20198081743599164,0.5613082268334537,0.2928109499487546,0.7405531337495485,0.2643539126556699,0.5659500739477963,0.2742242718687152,0.7949144661082008,0.1759844676102742,0.592308794142883,0.5123178463171024,0.20503966932351878,0.5048055365534112,0.3481505289243136,0.722293513836247,0.6004710996771134,0.7470393416905167,0.6436407717666185,0.9421814266997989,0.4443384071305997,0.9118404577274134,0.35354543696938223,1,0
0.10320235148514852,0.26927371038294234,0.10385957724190388,0.23153754152419495,0.09995078914629744,0.25447932108617555,0.13334173322117368,0.17412763685400798,0.0,0.0,0.1972444742032797,0.2330033574408111,0.1613636583384901,0.28571740147809904,0.2357799769234736,0.5117334593035838,0.2299229385829208,0.5300642948731822,0.17267079369069718,0.937964442033847,0.2611403462123556,0.8804190257909885,0.4640480368837665,0.31618873828666033,0.4343496593311675,0.4003235032353705,0.6994051993089934,0.5597968695896814,0.6897314291976072,0.6210531726108033,0.9251596985870462,0.6695330083535319,0.9096649874948433,0.6767195175889457,0,1
0.4938026228829952,0.8667098254692264,0.49724779299561556,0.8364648586366235,0.4773919736502751,0.843502509884718,0.5252725845189993,0.6698530243664254,0.4358285434308373,0.6911341969559832,0.6431275253610729,0.4000326017054116,0.30961581601401306,0.3977925370379192,0.8926802140646493,0.29818744194216845,0.06235937567163859,0.2703511307879192,0.9039852346973866,0.6968677799876143,0.06155785897738996,0.8623219931997904,0.6413591009714581,0.12753612239186357,0.44011855092632396,0.16573408173351753,0.842865451985901,0.3428584773366044,0.5476040636820839,0.38054750023818595,0.9316555689584766,0.4316432301591082,0.0,0.0,1,0
0.057544158363465575,0.27268801088686345,0.05216935594850921,0.23556066442418983,0.0,0.0,0.08199637276785714,0.15637647840711805,0.0,0.0,0.17953441893584357,0.1779984085648148,0.15856203696923482,0.21806764955873842,0.30656282194368134,0.478166820384838,0.2641914826327165,0.4485371907552083,0.2843787717911684,0.8964066116898148,0.2812595478395685,0.822294334129051,0.4997046482354961,0.21151236074942129,0.48073182848860696,0.3037762677228009,0.7135894321670976,0.5061821831597222,0.7008521407361021,0.5652472601996528,0.9347433572287088,0.5574001736111112,0.8985048083235698,0.5366611056857639,0,1
0.5032967288477891,0.39370754076086956,0.5358913291879251,0.3460056470788043,0.46269398384353744,0.3531949515964674,0.594996944090136,0.24767344599184782,0.39107076424319726,0.26471700917119567,0.7066515864158164,0.2599662449048913,0.2657961475605867,0.2887968113111413,0.9103894292091836,0.5065102751358695,0.07175691565688776,0.5506179942255435,0.8949155638818027,0.8585929008152174,0.10720248060161565,0.908405124830163,0.577279974489796,0.5148524541440217,0.30275330835459185,0.5338491423233696,0.6006120123830783,0.5318771229619565,0.2209142152954932,0.6110469386888587,0.5264688297193878,0.7620015285326087,0.238919752471301,0.8675040336277174,0,1
0.8822205509971733,0.32420828118679207,0.9002502748115578,0.30243166827846885,0.8815083719378141,0.27782482159562094,0.0,0.0,0.8289932327653895,0.18927792052235032,0.7720590255967337,0.27046149293967436,0.6724062205559045,0.2239596666255815,0.674268314227387,0.4990554365139563,0.46516456795697236,0.5164307035674555,0.6588101641017587,0.7277773761440635,0.42411397809359297,0.8230074293019316,0.41197601778423365,0.3423536973477953,0.3533019099403266,0.29364211196652507,0.3524805423602387,0.5909249018696905,0.2833021921129083,0.563146893646339,0.12318342199277638,0.6168048945059669,0.08417956481626884,0.6306181972466626,0,1
0.19755097871928176,0.4187111030190678,0.18392014002817253,0.36707770568502823,0.173752460852643,0.3970052772996116,0.0,0.0,0.0,0.0,0.4356661609425914,0.20450825664283193,0.24091972776464066,0.32253538659736936,0.7825194958929218,0.4155004469014831,0.34273704180762354,0.5358597060381356,0.8083103630181934,0.8658427265404308,0.3035842265709857,0.7776860296389477,0.7408204185712346,0.39325723594191386,0.5945696654654689,0.43940767622263416,0.7917786307476467,0.5138328422934322,0.46854660840763035,0.5367584745762712,0.0,0.0,0.0,0.0,0,1
0.11147152502164344,0.09826032917490118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33703988130006673,0.08018504206842113,0.1150749624173377,0.10742844894469492,0.4996273514425484,0.4393188717808177,0.11557817650095961,0.45118110264714056,0.5832998685747663,0.9150453348875988,0.15910247680501086,0.8108455371479744,0.6749873855244493,0.18012882881013773,0.48787665780937084,0.211893511383901,0.7570130942819593,0.43942495956722455,0.31913144120546144,0.4661137275545022,0.8772319798794226,0.8553171270920825,0.2769976668109563,0.8311890010306016,0,1
0.5127753830379439,0.4215467456663868,0.5405018729189789,0.3774254738483685,0.48637696667331437,0.3743933972378839,0.5838358854744728,0.2815074957263676,0.42733896744502636,0.2741544580734165,0.6617172867820478,0.27223378362673945,0.30481173804279965,0.29728818809231045,0.9398717679141232,0.41656458995621404,0.0377721585391232,0.4632515641869602,0.911803183095172,0.8645723602822097,0.07031026452812847,0.8979206341470729,0.5251001491398446,0.653473310415667,0.30380577570061046,0.6879020588411708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.10314016203584256,0.2644307227108066,0.10093892549744056,0.2223740902692912,0.0993046426710081,0.25241174111819137,0.12927693577392255,0.1497200054829347,0.0,0.0,0.19689449577381934,0.19884239495133554,0.1780380994829508,0.27591752206813025,0.2330331134670162,0.513672130733895,0.23837945451824638,0.5694072020120461,0.18557561876909265,0.8895940514250175,0.24502986771899768,0.9192946450004365,0.4728800724488111,0.3382541933539193,0.4561638573831737,0.43339001533039456,0.6958011037607331,0.5767956952142982,0.7065548210194436,0.6515254015363129,0.9238201428593543,0.6764228863423097,0.9264194987409181,0.6963657826684707,0,1
0.509094484390751,0.5429500384922445,0.5258022841586861,0.48800414148038324,0.4748197986233619,0.49457574180732966,0.0,0.0,0.3951964839812248,0.38430169841088807,0.7103704637096774,0.25824895334359793,0.2533262519426243,0.2947124843179745,0.9391085716985887,0.35092630873631386,0.0116078366515457,0.39656902229698904,0.8769816737021169,0.8072695395662257,0.05173033027238743,0.8692588342077251,0.6677277267620128,0.2469480936834702,0.37175676899571575,0.2719402823715024,0.7592154882287466,0.6045542621844586,0.2649654265372984,0.6513460999277676,0.0,0.0,0.0,0.0,0,1
0.17428599701830622,0.40102335261806155,0.15296728371163093,0.3394019016915878,0.0,0.0,0.0,0.0,0.0,0.0,0.33285966681305473,0.11612143327775387,0.0,0.0,0.6317746856508876,0.13741429865668028,0.0,0.0,0.6545566897420488,0.8023475738893072,0.32086773934448964,0.7820948274123278,0.7280630980723003,0.24079955424376076,0.6766747469027367,0.37450814698526247,0.7526151216947116,0.19839440770896086,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.4788153117135067,0.2703542783278827,0.5157800047189597,0.23390343638969638,0.4381177249370805,0.23329328196917393,0.5780514301069631,0.18810404301921835,0.3755423526635906,0.19046635590782462,0.6550296245805369,0.27394080346868943,0.3019304313915688,0.2770297422581557,0.7989457712877517,0.58758544921875,0.18124721450293624,0.5958522431918201,0.8665392984479866,0.8532378913820252,0.134104642932047,0.8809544762899709,0.5625806974884647,0.48387173595970606,0.34621188784605705,0.48630470453306684,0.5810805762374162,0.6389951878431848,0.3197280371749161,0.6550352111343265,0.5262736275692114,0.8165428299620479,0.3148355573615772,0.8505968197371608,0,1
0.08112044801786587,0.2738707224527995,0.08087122418833152,0.2328123728434245,0.07939930615909689,0.2663159688313802,0.11835133362733952,0.1821255154079861,0.0,0.0,0.195939881215236,0.2091417948404948,0.19404100153149428,0.2795843760172526,0.28589971912817574,0.5252941555447048,0.2814032301727864,0.5581504821777343,0.30121209287385375,0.8711657206217448,0.3115989698821783,0.9216651916503906,0.48502733846493534,0.2803131103515625,0.4621852156776158,0.37129448784722224,0.6657343421151534,0.541162109375,0.5783115187396648,0.6471691555447049,0.9163697243310283,0.682964579264323,0.738553430829074,0.7505074395073785,0,1
0.5001196258506727,0.304448593494504,0.5329942762926314,0.26516821218091385,0.4622401689856461,0.26792712544285974,0.590876840679756,0.19281431686046513,0.40279658655350437,0.20178661790004995,0.7022579799456352,0.2607774956281795,0.2923030924886577,0.28111710659293243,0.9054550915695401,0.5327285056890443,0.09310237039463391,0.5639324631801871,0.9435492791282072,0.8265175930289335,0.04537287820713392,0.8978930628576944,0.5993436925551471,0.5220132872115734,0.36896859599890486,0.5384570277014444,0.5740865962824625,0.5515778120173964,0.3749853332290363,0.6032762749250545,0.4815359103664737,0.735164997189544,0.468811799050571,0.8129918298055959,0,1
0.5056996429402063,0.4469297444162193,0.5384746133393945,0.3976480370894044,0.4667580569709912,0.3993801124744376,0.6018829552182002,0.2715065922961401,0.3998167789030785,0.27903513528086654,0.713486935998816,0.23975171048217025,0.27268773389927264,0.25315373270545755,0.9225596839584743,0.4481234872268021,0.04367606404347091,0.47172337319465746,0.9051981140054127,0.8410771843845859,0.09702475500042287,0.8846974753163344,0.5783466757231055,0.5164003586720347,0.30362124307552435,0.5279263923504601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.050217588422978104,0.2541145911583534,0.07710447473329982,0.1991428962120643,0.026250435264116957,0.2162915743314303,0.175026464931021,0.16629769251896784,0.0,0.0,0.3602154197386059,0.2830763596754808,0.1354347753993521,0.35544714560875523,0.5721545726513628,0.6024863169743464,0.1838180364722967,0.6468252768883338,0.5833355151083557,0.9261128352238581,0.17279478180504357,0.8996215233435998,0.7364105960958445,0.5349531173706055,0.5802745938407619,0.5988220068124624,0.8626016270805407,0.7987283559945914,0.6446547384662645,0.8861634914691632,0.0,0.0,0.0,0.0,0,1
0.0437082867141965,0.33721717247596156,0.058831893831962946,0.26879544771634617,0.020976375481369693,0.29848764272836537,0.14437162350059846,0.20980318509615384,0.0,0.0,0.3440333738811407,0.3110672701322115,0.14732555227414654,0.439349365234375,0.6153009495667673,0.5298578350360577,0.22384633390631506,0.6425369966947115,0.5829441855094712,0.9157046274038462,0.1946905614136657,0.8981621844951924,0.6998807349669546,0.5141680438701923,0.5720123367246045,0.6012552584134615,0.8524320349903726,0.7206714806189903,0.706978295268266,0.8248621544471154,0.0,0.0,0.0,0.0,0,1
0.052229457813910196,0.6364739652044855,0.06317722582214576,0.5609631701950033,0.03525512915656025,0.6113708012965864,0.1460662180766302,0.49785523427193273,0.0,0.0,0.3261560653521266,0.3638052827135554,0.16509563569988153,0.7242660321157651,0.5585570628031927,0.20467471321528694,0.19982524555082357,0.7705865623453991,0.6238383489395307,0.7782716776261543,0.13362292348262636,0.8206729134028694,0.683223352535537,0.2745618996330805,0.5864774518064644,0.46721558583443273,0.8422641134434228,0.1784097877844657,0.7474058956876128,0.3086568787104222,0.9183671310920578,0.4631747041968997,0.9148984833314531,0.4804455598614776,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14159197612322838,0.5214784458705357,0.1115074299525151,0.6546083286830358,0.24684369962897887,0.6135079520089286,0.0,0.0,0.0,0.0,0.0,0.0,0.4438019366069354,0.24846330915178572,0.4299199932717627,0.43622157505580356,0.6737956788016961,0.609423828125,0.6915906412155359,0.7204525320870536,0.8888017354253795,0.5383625139508929,0.8749854029923715,0.5127146693638392,1,0
0.10073954328341331,0.3049772786950057,0.09443886374587004,0.25867722617895583,0.09427194853411147,0.29436675011211294,0.11540443991774504,0.16027020687783233,0.0,0.0,0.1859969372566276,0.16937928905659932,0.16361209204393487,0.2662812662268693,0.21238659522006764,0.4635359196504437,0.19972059035016126,0.5500259629909365,0.17830412608411345,0.7596968452015672,0.2453387040173655,0.9378603102577417,0.4832017345200401,0.2694952927327228,0.46050376243903396,0.38816884205060426,0.7035774821526903,0.5505785063314294,0.6858646111941472,0.6663012547795506,0.9167416706409298,0.6050020431103663,0.8616092938758654,0.6663149001014917,0,1
