0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,push_down,push_up
0.03808535570908254,0.2306698433325717,0.06783221953869692,0.17992436309230878,0.028797090156859294,0.1984557762188906,0.17782910113937933,0.17327214896477783,0.0,0.0,0.35103153645269175,0.30399874332114735,0.1456690743643035,0.37271159357643774,0.5089547142412262,0.5990617749929696,0.1819879012876408,0.6392089019878374,0.5231634235877924,0.9010570684889975,0.1680305256174177,0.8823404215586333,0.6008843433505741,0.4200935149219629,0.4703560073826094,0.47990535912014903,0.7817219911043111,0.6438941912656426,0.6109734441006824,0.6908683991405371,0.9388273295331456,0.713046268081236,0.7439847050341204,0.7057405864428079,0,1
0.04345471447050883,0.25352269573941255,0.03896607403979876,0.1990176758479551,0.0,0.0,0.09600654322439463,0.12143444624103483,0.0,0.0,0.17750389538510308,0.19843033754109032,0.1945667766151628,0.25819451170540897,0.2545213150104303,0.5643679092490608,0.26371285803030925,0.5536286400966957,0.25749653921077387,0.8807766606898907,0.26784567308675555,0.8785493777749317,0.48570043753579023,0.26321511190445696,0.4911516599006054,0.3396670648960468,0.679562713463269,0.5461709277877391,0.6794666869478075,0.5702345384274675,0.946425033489447,0.6761293671821635,0.9325133318676374,0.7193965390731728,0,1
0.05060543484157986,0.5477213442904277,0.04174313015407986,0.4800613551463896,0.0,0.0,0.07596559877748843,0.36817709913531554,0.0,0.0,0.16345401340060764,0.314465569060983,0.18255667980806328,0.4661496356853004,0.32352144217785495,0.32822144147261834,0.32108063874421294,0.39462828404695083,0.3377205177589699,0.7824225564604824,0.3477379692925347,0.7456039873141687,0.4687824013792438,0.22661553540276091,0.4792388916015625,0.3721405325584041,0.6620820975597994,0.5631315360948878,0.6811344099633487,0.5194471044447816,0.9549617814429012,0.4263539730923847,0.917005600163966,0.5692589028367718,1,0
0.12264653304212099,0.839237978937031,0.1142700067241129,0.7682710400665455,0.0,0.0,0.1662334926980291,0.632822119049015,0.0,0.0,0.30003565506969426,0.4791509402849437,0.24071885070068944,0.5613402175187617,0.618255249316172,0.18370036112658303,0.3034532944933116,0.1279292294500469,0.6285201331122602,0.7410572617407364,0.23644185237747303,0.14937913619107646,0.6966063867655875,0.40947661838209426,0.6670371222553207,0.5432396865472561,0.861775057493068,0.56474238354538,0.8206360448750375,0.5739814801242964,0.9423785678488459,0.3769258710277908,0.9246827635547812,0.4416325266768293,1,0
0.05080229180044235,0.2741940924924323,0.047168520176558426,0.21836213984041133,0.04639217329429631,0.26667050962094907,0.087259689500265,0.13744112976595887,0.0,0.0,0.17109265112830235,0.21074696076221955,0.18102748644406394,0.26724808304398145,0.2490822032473092,0.5756980265647258,0.28328442557994943,0.5732095832498665,0.28531909004505057,0.8745791878116097,0.29752357318676614,0.8809016301081731,0.46695445957171394,0.23713318914429754,0.4697439613018795,0.3174768866297187,0.6717591407014433,0.5473876257567664,0.6818250443370841,0.5408379970452725,0.9397391501549249,0.6615990098045762,0.8910500563131931,0.7112671941773504,0,1
0.494895914494188,0.8893449571397569,0.5423684338675033,0.8037444691599152,0.45377154491661054,0.8174494990596065,0.0,0.0,0.0,0.0,0.7046834529249495,0.3619028727213542,0.2910878471929751,0.4050162986472801,0.8902410214159366,0.0878186637972608,0.11224019752358491,0.18929262514467593,0.8842752050518026,0.7118650836709105,0.11570192732900944,0.729583740234375,0.6273918871609669,0.6523674858940972,0.37405790344402795,0.6887734495563271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.07306367689872177,0.6911024010699728,0.06044531885623334,0.6272095389988112,0.0,0.0,0.07441407015811245,0.4805981179942255,0.0,0.0,0.14651470112531367,0.37552642822265625,0.15826573006930286,0.5159368100373641,0.26521598021388804,0.31109851339588995,0.2755769468759802,0.46343314129373303,0.28655936936362925,0.776315108589504,0.2844675942376686,0.7626837025518003,0.4586467288219495,0.3587848829186481,0.4659364860659112,0.5345575083856997,0.6969236136978513,0.6198601100755774,0.7239781933716279,0.537533303965693,0.951678535719887,0.3910890662151834,0.9165912087319636,0.542618461277174,1,0
0.8949034867013336,0.4679979844526811,0.0,0.0,0.901063955513535,0.3725291165438565,0.0,0.0,0.8385486643278928,0.24026589827104047,0.7102243864865313,0.32018987482244315,0.6327747903811703,0.2503055572509766,0.5258827290464105,0.38255157470703127,0.31564175551104695,0.41272863908247515,0.5335223608968618,0.5782932628284801,0.356950861127007,0.8001224864612926,0.27239403856281513,0.3613636016845703,0.21593214549329884,0.2812855460427024,0.0,0.0,0.09172162584438445,0.6261768687855114,0.0,0.0,0.0,0.0,0,1
0.0582615966796875,0.2601765107343541,0.05429376220703125,0.20857801794368316,0.05520098876953125,0.24782717291684075,0.0954307861328125,0.12477515725528493,0.0,0.0,0.183074462890625,0.21657856007948278,0.188169677734375,0.25891594708284593,0.241296630859375,0.6023538354883857,0.25952408854166664,0.5714644161775151,0.2644368896484375,0.8834003305690173,0.2676815185546875,0.8752788196910511,0.479221923828125,0.2962815799815132,0.479927734375,0.3657397917885194,0.6670379231770833,0.5846805674507018,0.68097998046875,0.5866101922835896,0.948120361328125,0.6830993489148145,0.90775146484375,0.7409591266815675,0,1
0.0655541967999195,0.26871967848452777,0.05861652732052923,0.2134661967527933,0.0604967648948357,0.26278869799395516,0.0949664500147065,0.11566140798217091,0.0,0.0,0.18749991937231672,0.18893645728766587,0.19085177342201948,0.2429547016847067,0.23942910601314812,0.5676702573978701,0.25089367724157857,0.5516022410472678,0.24566319817123514,0.9020752294103527,0.23511028415775678,0.8994345212115922,0.476483202673485,0.30573294016236036,0.4754707205405796,0.3836191699491533,0.6762346194631357,0.594467504064464,0.685539618508504,0.5948075449000524,0.9430967706355268,0.6559395390515886,0.8990093115298877,0.7296862042815991,0,1
0.05522154812789082,0.7808202107747396,0.046332534865953436,0.6960921514601934,0.0,0.0,0.07146982411246988,0.5353359040759859,0.0,0.0,0.14017831982664802,0.41304779052734375,0.15586055926422573,0.6522362118675595,0.26677753201764615,0.2839124770391555,0.2826387016334344,0.5449631100609189,0.29322807349968905,0.7794209434872582,0.2803487445584577,0.7814961387997582,0.457280590759581,0.37927318754650297,0.46823287128809077,0.6031817481631324,0.6963730237970305,0.5994664146786645,0.7229582373775653,0.5668578374953497,0.9498742706147,0.3503061930338542,0.9266376400468361,0.5226549421037946,1,0
0.04665597339959436,0.3602990044487847,0.04297755721536311,0.30450672573513454,0.0,0.0,0.0873871138055293,0.19713984595404732,0.0,0.0,0.16123882598973102,0.2338929706149631,0.17458377638626338,0.28772396511501735,0.23266174662541353,0.4712424808078342,0.2606112330532254,0.4580281575520833,0.23817217898353812,0.8108450571695963,0.26702369348613736,0.8181418312920464,0.45476756489494724,0.3087964587741428,0.46373588691812384,0.40664248996310765,0.6575019322030561,0.5988584094577365,0.6916002394947227,0.600336922539605,0.9478743612653592,0.5817062589857314,0.9280241285395007,0.6437102423773872,0,1
0.05212195174812337,0.2867650194459607,0.048571414798109086,0.23418887386849527,0.0,0.0,0.09210173205980744,0.14861749596297308,0.0,0.0,0.18329664185526476,0.2264847623555768,0.19757295215098727,0.2776374650313865,0.2766665466149233,0.5545895949895379,0.3023884427142828,0.5394110311760826,0.2650395087100196,0.8856242039665211,0.26842010737087957,0.8784996154874,0.4718822349767461,0.30301049911299127,0.4824767747684807,0.3734658586926856,0.6660991300179504,0.5921447842749272,0.685433888248613,0.5690180571665757,0.9568218500122389,0.6377439096331423,0.9237869302535493,0.6975062119041121,0,1
0.05660944564044106,0.637008003566576,0.04985865104892735,0.580194556194803,0.0,0.0,0.07770818169084476,0.48180107448412024,0.0,0.0,0.16187223035015877,0.4135533208432405,0.1745885118675941,0.46320591802182404,0.3239714328241171,0.32819001570991846,0.3168525553990474,0.36091282056725543,0.34407574772982497,0.7766804902449899,0.35109460161816525,0.7279430886973506,0.4592009098851843,0.33847377611243207,0.4664449207253911,0.4623391524605129,0.6757117440413956,0.6680014237113621,0.6898371851281754,0.5331891930621603,0.9156331531472661,0.4540008876634681,0.8676054433375929,0.547033227008322,1,0
0.05761046362704918,0.3017029974870621,0.0509222912397541,0.2458002369874602,0.0,0.0,0.09205550397028689,0.16063928300408042,0.0,0.0,0.18468549884733607,0.23540725222059117,0.18656890368852458,0.2643319877089968,0.30751849065061476,0.5441144226462977,0.3077816822489754,0.5018451471996915,0.3979530609631148,0.8449148190249304,0.39297615426485655,0.8519011090515526,0.4865461705942623,0.21434506944790008,0.486305431928791,0.29273957659484473,0.6857974993596312,0.5078461276497811,0.6909645555840164,0.45897640544138135,0.9456183561731557,0.5903837361912818,0.894109887295082,0.6453412292869227,0,1
0.4916598940855705,0.3371330110726479,0.5332598180578859,0.2851238337561646,0.4500748807151846,0.28895219215312024,0.5937075621329698,0.19817559527337822,0.3747412764786074,0.20330430813732928,0.6913328439597315,0.29538200042678303,0.2668140795406879,0.30868562689681334,0.8890125249056208,0.5897189011523141,0.12025179254928692,0.5950499839956374,0.8839558646182886,0.8715850876387045,0.1155654395186661,0.8861132145651556,0.5982626690960571,0.5507507787307948,0.36585177223154364,0.559805191341047,0.6055551004089765,0.5364181680635907,0.34459474294777687,0.5511272702484825,0.5393555506763842,0.714284986574118,0.41557535261115774,0.7435565769039264,0,1
0.5050841793503668,0.4668563072127525,0.541464222863025,0.4107007575757576,0.47049887847022437,0.41801560527146464,0.5993669200409953,0.27313466698232325,0.4122722524768052,0.27990402067550507,0.6873562969738924,0.2855632743450126,0.30742010505070483,0.2774910974984217,0.9378187313452964,0.4401991102430556,0.050588662660025895,0.4475758562184343,0.9215440475762371,0.8220968227193813,0.0827628290420023,0.8761482007575757,0.5886899116261507,0.5224296184501263,0.39343388143699654,0.5357485992739899,0.5744276321112629,0.5464116260258839,0.41337678512028914,0.6452113912563131,0.0,0.0,0.0,0.0,0,1
0.0523343815622237,0.5135603130988355,0.0813194430053603,0.4045503724296138,0.033998848588776526,0.4440415580317659,0.195820532679874,0.357940673828125,0.0,0.0,0.34299264599220824,0.4192859001879422,0.19680249174541334,0.4770843217957695,0.6080460417702808,0.2887236397221403,0.23204519472535368,0.42994286879053656,0.5931768847397215,0.80312088300597,0.18850602774784483,0.7361884926849941,0.660893204990053,0.32607283682193394,0.5859093299278846,0.4095097667766067,0.8045739562610522,0.4987494990510761,0.7613496249171088,0.4382080941830041,0.9396873359444076,0.4315980155512972,0.8754253572958113,0.39582997448039503,1,0
0.05392866287891591,0.8139576085795023,0.04815840750601147,0.7369709420711437,0.0,0.0,0.07653553966244013,0.6216577222644377,0.0,0.0,0.14922954243399453,0.5167980252065919,0.1724396695017962,0.6631132085272606,0.30855919610437266,0.2991694766337386,0.3143595729681706,0.4070187832446808,0.3430926460860244,0.75255605587481,0.0,0.0,0.4561149682043804,0.3531371699278115,0.47050738246243434,0.5247672872340425,0.6875743889543418,0.6472692982404066,0.6986856543089462,0.5354708871580547,0.9380592751709286,0.3797694614955357,0.9030072149741193,0.5462138167268237,1,0
0.09229035439871154,0.812232829381099,0.09632030763750836,0.7333565750972932,0.0,0.0,0.15819735532708457,0.5637286445022073,0.0,0.0,0.3045903227417137,0.44939663684944237,0.1995718430962489,0.39518720775731875,0.6093622994621358,0.22873526080390336,0.24948332397606088,0.17753879022421004,0.6311643330577438,0.7391763566595028,0.0,0.0,0.7091242260655098,0.3909527519821677,0.6527496591901383,0.4832191892716078,0.8844434667852631,0.5958481118581552,0.8145264252471016,0.5225936719476069,0.9688314285913348,0.3560244195080158,0.9271256200765458,0.4822223195356064,1,0
0.059936804335655,0.2580851437000746,0.05483625563722469,0.20499625902497368,0.0,0.0,0.09202099159937951,0.11158520987864291,0.0,0.0,0.18142016007663544,0.18199787782819082,0.1850281363643368,0.21610821498913713,0.22493850738104043,0.5870761657029056,0.24094745503061307,0.5406511285331812,0.2365025226259451,0.8912770989235868,0.23407985629571418,0.8846631853767996,0.4780328814564842,0.2533605339821805,0.4773874176246096,0.3238080485483234,0.6680961172491371,0.5730992863687236,0.6796895866720085,0.5682549637355162,0.9440460506040433,0.6628623705231742,0.9000402246157956,0.7286647839492626,0,1
0.12503383028066253,0.42264238234636037,0.11815549388952584,0.36149954056113887,0.0,0.0,0.17552193386616888,0.2564504254689365,0.0,0.0,0.3446050844024788,0.24854182058985308,0.22482669939049235,0.35260432204653935,0.6285586198074591,0.4309468053121271,0.26393526261181016,0.5574891447736426,0.6261867988174651,0.8567236852532071,0.2577154137569171,0.791356343927133,0.6746209528028351,0.3486747286484748,0.6094287435093239,0.44105810197270284,0.8289184940446862,0.6174566956294749,0.765475613771604,0.5815441340990454,0.0,0.0,0.8762032327831262,0.5931490440641781,0,1
0.05630673149778834,0.29700883027094943,0.05025217198763106,0.2410408554563097,0.0,0.0,0.09264688754300458,0.15906189353602707,0.0,0.0,0.18536688928366646,0.23373860158738058,0.18646360224852557,0.26404799929090367,0.3085499534756922,0.5400706491652568,0.30881849216446183,0.4996638206919287,0.39831310987160057,0.8414403830364252,0.39480554823169234,0.8487748067090466,0.4880397091686804,0.21373296847009354,0.4871135826660796,0.2928278248780852,0.685446962929022,0.5036076831210191,0.6908688526478539,0.4586446968613157,0.9441742703299066,0.5920746432747811,0.8927686698783585,0.6455138382638336,0,1
0.49928600032155107,0.32008237297933956,0.5453128349490282,0.2716173354026193,0.45028630698599464,0.27981782652035786,0.6256081185689787,0.1812588387010503,0.3775722224537919,0.19708159091891425,0.7360979405845084,0.28412409738880967,0.2824422324576029,0.2985582786971603,0.8452187514886623,0.6028091198510979,0.1496821147639577,0.6145300647529823,0.8487509750738377,0.8835619745742566,0.14720172416873095,0.8935114648167358,0.6354355230564024,0.5339595219571232,0.3849199806771627,0.5456808045362206,0.617892753787157,0.6336075609980117,0.4214470095750762,0.6864943972596819,0.5621750994426448,0.7569876389879409,0.4471692341129954,0.7862256737335753,0,1
0.0657974302078306,0.3561812625489086,0.05718569958071911,0.3067238821818369,0.06459149491986406,0.3552503507259061,0.08553641183035714,0.19092178973177512,0.0,0.0,0.1546561929710123,0.2043147330621911,0.17605107723515925,0.2290950064996911,0.21056382659165862,0.5169536961362232,0.24043582243655487,0.48188452429983525,0.2321376726894305,0.8447933291289127,0.2486754507018179,0.8491698615437088,0.45709456317366476,0.25174095995932866,0.4672509074364543,0.3368539323131178,0.662072298302767,0.5778671842823312,0.6922788092221686,0.5580985306515136,0.9241863236003861,0.6154995310247632,0.9056237808679215,0.6758826065691927,0,1
0.04913193510649742,0.4014383235447843,0.07798044858003442,0.33155564858879844,0.033621704311666306,0.358886503837478,0.19890012757503228,0.2940179529324384,0.0,0.0,0.3537064517836973,0.378113330250055,0.19241837256951916,0.4346980779943332,0.5936872840132853,0.4550975745832416,0.21532835443335843,0.5119738511636224,0.5847674318927496,0.8328075140294894,0.20441503738166952,0.8019834706481074,0.640592223805938,0.4809209259463028,0.5585243106914264,0.5474458076584507,0.8037822677428463,0.6477484904544454,0.7431737272751722,0.6220013255804357,0.938417838485639,0.5779958375742738,0.8520614965442126,0.5404124730069872,1,0
0.04031175689500885,0.8061873037603837,0.03735399675798846,0.7293461666831488,0.0,0.0,0.07547597995596042,0.6226227192939082,0.0,0.0,0.15987522905857868,0.5317614591574367,0.17983623882671734,0.6134152955646757,0.36293169215532495,0.30802705016317244,0.36538672723365107,0.48333315306071994,0.40645635695684523,0.7473953826517998,0.4072436869067728,0.7101764920391614,0.5068765097756797,0.3799581406991693,0.5150479546231499,0.552537362786788,0.7503307052867599,0.6150690392602848,0.7348233766690798,0.5228941712198378,0.9312356092141248,0.38444094114665744,0.8873675922015766,0.5199366702309137,1,0
0.056126852596507355,0.2770367895650585,0.05190417719822304,0.21926772803591008,0.0,0.0,0.09659725014680351,0.13523092883372168,0.0,0.0,0.18647355223013684,0.2160022579438505,0.198721333422692,0.27568580672057746,0.28110590916053924,0.5476122404399671,0.3002560684104371,0.523407607050667,0.2860819897620507,0.8935366624977157,0.28375651041666666,0.8760902449401499,0.4750564475464665,0.29365825095371895,0.4841025757633783,0.37091376767521017,0.6752297794117647,0.5834360401532803,0.6949968724468955,0.5708213047674525,0.9534940831801471,0.6496690895125182,0.9224741817299836,0.7034307111773574,0,1
0.5006416939400338,0.8434931281154141,0.5485923973289696,0.7588268818299463,0.45820180532094595,0.7729889103240031,0.6309755067567567,0.5394691514091258,0.0,0.0,0.7131108464421453,0.34210766751342025,0.2967677760768581,0.38306469127444404,0.9009956978462837,0.13730682185822468,0.09409773543074325,0.23079789050517638,0.8776236869193412,0.7161408406825154,0.12910700617609797,0.742959051775786,0.6315756308065879,0.6026558905291411,0.37958621463260134,0.6399706507021664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.06834593411483088,0.33847057772981515,0.058653615122361176,0.2763009275443823,0.0,0.0,0.08994553327862603,0.17495988779030885,0.0,0.0,0.18428200067827155,0.25193507569309337,0.1874424459363118,0.24585744657405156,0.32379328313133715,0.46873242567485407,0.3043830977948748,0.33118162637554716,0.31268496205144963,0.8521930382873297,0.30339098641476553,0.7829022240545963,0.4759444900338641,0.2759318667163181,0.48039974700966415,0.35991885411600194,0.6918830049657398,0.6102064555721061,0.703566944040122,0.5231883720665127,0.9315154603830006,0.5653845642327334,0.8778159718096483,0.6333225116655521,0,1
0.4959551389947493,0.40351157029190465,0.5357880217596122,0.35122106783419377,0.4549950907223916,0.35762396680030756,0.5988762914972899,0.23817333898561072,0.38478646627286583,0.24864907423934535,0.689721745850271,0.28869693266695956,0.2678320246337229,0.29917695861709137,0.9159792354759485,0.5242430782485721,0.06393647646193258,0.5434540277625219,0.8913663538490854,0.8589098885105448,0.10924614800347222,0.8694813062939367,0.5939901708587398,0.5674898653751098,0.368171092294419,0.5861704848143673,0.5799625882611366,0.4745428692058436,0.38410201240684283,0.5413175827589521,0.5403547416211467,0.6829005879970342,0.0,0.0,0,1
0.8903793767396255,0.34604293308900985,0.9105367930794535,0.3208463861701194,0.8898788637477859,0.28816764427417735,0.0,0.0,0.8163395314081477,0.18864600118817718,0.7649432348336286,0.30289298803044745,0.6324747062405112,0.25915659602916835,0.6872894657768218,0.49545243999548555,0.43458804234802,0.5271015687700642,0.6548570640656629,0.740162171291884,0.42891652960526316,0.8528823485152488,0.43205131499873484,0.40293068679148275,0.33964544751866144,0.33911299361080455,0.3075011712819459,0.6315149885884831,0.1464133938314461,0.5909185761624699,0.2210960233742409,0.5785328480826144,0.037961766787386136,0.5474967160538724,0,1
0.10293005635346981,0.4205812020830475,0.11252184309876259,0.35563490498079037,0.0,0.0,0.18257219104686562,0.2592677630394141,0.0,0.0,0.3448493668492559,0.3178897861853389,0.2086518012968374,0.36712010003601814,0.6297763771703999,0.4927631466108672,0.2645817686116487,0.5360193849264201,0.6221391651477,0.8615092875274424,0.24392114800999698,0.7994808862813872,0.6756624094492258,0.456043431840011,0.6087606112353428,0.5272326673555845,0.8422882392043747,0.6904120000343029,0.7831320702420325,0.6691160233431669,0.0,0.0,0.0,0.0,0,1
0.0943526431887293,0.09643308650812454,0.1035479327742193,0.025979668431028106,0.0,0.0,0.0,0.0,0.0,0.0,0.3762709128601622,0.07491591414050942,0.1706680287320997,0.20250259489702754,0.5156254212226105,0.4830738797460552,0.16728969702974034,0.5327468059472078,0.5641607965083678,0.8596285306490384,0.13849165490613138,0.7962421364567924,0.6061029427622499,0.23663555799856695,0.44576177603627504,0.3095137315859221,0.8085232373350155,0.5503352238581731,0.45007197851966874,0.5430593396549864,0.0,0.0,0.5356012295656487,0.6807436369344798,0,1
0.5005590575081962,0.4532614034215998,0.5350280489240374,0.40368079019386005,0.4687863758632115,0.4077461377048679,0.5923284803118024,0.26700933945388944,0.41561773845127653,0.2683451852219912,0.6883092607770648,0.28475516183035715,0.3090641839163644,0.27830717381665854,0.9382777895246234,0.4608560401632828,0.04985073634556362,0.46945925001528865,0.8994321823120117,0.8372922176950832,0.09771026883806501,0.8908139581549658,0.585777827671596,0.4940285878638699,0.3916294915335519,0.5085611660653131,0.5771489824567523,0.5034878426568615,0.4141772133963449,0.625924724422089,0.0,0.0,0.0,0.0,0,1
0.06702874836168791,0.28178423300556754,0.06060734799033717,0.2292779505937949,0.0,0.0,0.09682167454769737,0.13563997992153826,0.0,0.0,0.19144861321700246,0.2112714833226697,0.19703867059004934,0.25311972080976114,0.275782615260074,0.5559297758957435,0.28130300421463816,0.5302937825520834,0.27022375809518917,0.8936180027051904,0.25639780948036595,0.8797893304934447,0.47608714856599504,0.317028791054912,0.4803959093595806,0.3880280242569145,0.6761563752826891,0.6047139661065464,0.6917472437808388,0.5820898297189296,0.956962103592722,0.6534839498585668,0.9202730680766859,0.7186633581402658,0,1
0.48951827268549464,0.5625984155390251,0.5310648545861881,0.4957563044351824,0.44916701699323197,0.5059274189780203,0.6094112294242982,0.34174095044295755,0.3848883480949198,0.3605191901540072,0.6939857197317848,0.2980863580293062,0.28575664663059824,0.3043792578592255,0.9235395951704546,0.38194428220319976,0.056413946304729276,0.3945052589526017,0.8845456373245321,0.7680937114514803,0.11164668282085562,0.7898955276708284,0.5785028794232536,0.5417384097450658,0.3445883358226103,0.5656022797360944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.10665573932715422,0.6018940775017989,0.10574985481578217,0.5132339879086143,0.0,0.0,0.17485618817030327,0.3444470857319079,0.0,0.0,0.3308805747850407,0.29040266338147613,0.21937710914386094,0.41233524523283305,0.6183845836029955,0.2604613053171258,0.28013094388521637,0.4661165538587068,0.6341762204142012,0.8080087962903475,0.2600323558559079,0.7334064684416118,0.694692469489645,0.3626594543457031,0.6335239748982988,0.5011863708496094,0.8616473135863536,0.5888288397538034,0.8026001698872042,0.5809580150403475,0.0,0.0,0.8865301549787352,0.4496000189530222,1,0
0.47367339351541554,0.28239653282558796,0.518754974447051,0.23745939903652546,0.432439645557557,0.23906015612415432,0.5881707649128687,0.17286800109234052,0.364556442956183,0.1750349457730952,0.6761314248910858,0.29464552574550984,0.2791078787386897,0.3105332286087508,0.7904707266881702,0.610819551133618,0.18323473892007372,0.6207676523739529,0.8853023416554959,0.8848811670676949,0.10756292675519437,0.8932817596750161,0.5991678928242292,0.4918382782297036,0.3787416350745643,0.505581098733489,0.5999572590273123,0.6010509372986469,0.38554468231610256,0.6481833703739127,0.5421667022295995,0.7515310700406733,0.42633850261289374,0.7618876191758618,0,1
0.05621130842104602,0.2848777770996094,0.05124376303130024,0.2307677496047247,0.0,0.0,0.08994725463474679,0.14833986191522508,0.0,0.0,0.1781821100658159,0.21791462671189082,0.19024224480632035,0.26147706168038504,0.27757639011002816,0.5362863086518788,0.3054718115705386,0.5148121061779204,0.29832806847869775,0.8682065691266742,0.31014628027029745,0.864822024390811,0.4672321282782355,0.2484891074044364,0.47365353697749196,0.3234493618919736,0.6719182544965836,0.5614367893763951,0.6834966432626608,0.5288530985514323,0.9479548708802251,0.6446913764590309,0.8975023864549839,0.7024427141462054,0,1
0.49392658181124843,0.3210888601006894,0.5338884909848248,0.27344609275784654,0.45734077997887984,0.27735916381304426,0.5938823064964017,0.18878116247788915,0.4004858062323999,0.19308321084962354,0.6848552450817428,0.29015776657746734,0.3053209975604271,0.2884191061831005,0.9212220231343867,0.5609237161533926,0.06502398322610294,0.5607877379750997,0.9532288896276596,0.8793676899548712,0.04943985157227785,0.896914455817988,0.5916179709500157,0.4856979303678338,0.40642592486213236,0.48818681824882076,0.5508762784535357,0.6435467148380806,0.4038954485343007,0.6594077942160287,0.5241534217576659,0.7066723030433599,0.4304078523447278,0.7410436001848241,0,1
0.4970214514719508,0.4687317394819416,0.5372032309478184,0.41510359967341187,0.45785777459568733,0.41930139260213883,0.6048751789925876,0.27492535700563525,0.3873995140877695,0.28099585361168034,0.6887957220771563,0.2658416247758709,0.27454855371356973,0.2645221147380891,0.9212123325892857,0.45290124611776383,0.05510240745030323,0.4796205114145748,0.8781863312836927,0.8144015953189037,0.11553560241534704,0.8427376668961322,0.5772219758149427,0.5474393250512295,0.35792710132033356,0.5555242319576076,0.5548119557835663,0.6026216100473873,0.37654479815953507,0.6375953799388447,0.0,0.0,0.0,0.0,0,1
0.05153927951388889,0.25473269507998514,0.07942719184027777,0.2013676234654018,0.03531998697916667,0.22444581531343005,0.19037657335069444,0.1811947777157738,0.0,0.0,0.3573884548611111,0.30867752801804316,0.15886664496527778,0.38077203659784226,0.549640625,0.5851262410481771,0.18720166015625,0.616627429780506,0.5481164279513889,0.8981328328450521,0.17406830512152777,0.8682772681826637,0.6266156684027778,0.45840039934430804,0.5126920572916667,0.5187164306640625,0.7835902777777778,0.6592706589471726,0.6793313802083333,0.6893830798921131,0.932806640625,0.7166875203450521,0.80967578125,0.6873383294968378,0,1
0.038180461417723806,0.32548962926572084,0.06541362296630053,0.2632114901864456,0.023641504470271246,0.29256649836440757,0.17754200346792492,0.24286122702382093,0.0,0.0,0.33445482914990715,0.33284062110573237,0.17436888036948225,0.39838985138875577,0.5812964108910891,0.5074921590418904,0.22222975929184716,0.5579805900714149,0.5516964751895111,0.8660834376797354,0.20216707034472978,0.8437939977353336,0.6241782411883766,0.3722794421611388,0.5374308671101485,0.43852598974309814,0.7851107254280115,0.6107294749628547,0.7007790744894802,0.5886663893249138,0.9524574405682755,0.6260353509633819,0.8442372740692038,0.5558388364826975,0,1
0.056986454061792986,0.6224611904954663,0.08863105601315045,0.5193237937176166,0.04247914309954751,0.543013972939605,0.19985848681419682,0.44762709227250647,0.0,0.0,0.3333381756398473,0.4540193389734456,0.17186831651230203,0.5371580766272669,0.6114410262302036,0.22121670579663213,0.21126648225395928,0.45018835512467614,0.6114851041077489,0.7728581403821243,0.2066932091346154,0.7446684367916127,0.6536445445065046,0.39447337728707904,0.5735670823317308,0.4977258870021049,0.8162551258484163,0.5305093557723446,0.7683350714083711,0.46272570358039183,0.9335491197680995,0.40260828838447216,0.8681034139917987,0.3407210117794689,1,0
0.0537652286482446,0.815823066525343,0.047806388949170525,0.7343582525485899,0.0,0.0,0.07653987554856288,0.6146664503144055,0.0,0.0,0.1513194519796489,0.4983433048899581,0.1707405372902199,0.7389684537561928,0.31867736062885804,0.27014346239043446,0.32501503273292826,0.5561188488471799,0.3318110336492091,0.7627855626548209,0.0,0.0,0.4608642578125,0.3656578994378811,0.4731520287784529,0.5751694469917111,0.6962644977334105,0.6299635724323552,0.7030285493827161,0.5598890723251715,0.9399763695987654,0.3967664765148628,0.9011808418933256,0.5522561422208461,1,0
0.0635020435828441,0.28843542518261417,0.05882140754953522,0.24046377648510062,0.06081661615041993,0.2798209648014222,0.08641907255865745,0.14549987604005418,0.0,0.0,0.15612398808249756,0.19705568673809984,0.1763353042950913,0.23676425237035603,0.20733069253761008,0.544581929965654,0.2396768966844015,0.5275045577955689,0.2423413022234793,0.8537960465847523,0.24768193811664221,0.8664957997230553,0.45545034788048355,0.2663397538034539,0.46942178486066943,0.34271164649042185,0.6607152412548923,0.5977170961929179,0.6863320108651337,0.5625770970394737,0.9398834367865296,0.6118587340363777,0.9122660040311074,0.6882310046500096,0,1
0.06566737437540296,0.3358285157848302,0.056115982380319146,0.28448076763246727,0.06349560893173758,0.3332395662847791,0.08153452771775266,0.16421753529050737,0.0,0.0,0.14984394518657318,0.1838372912617635,0.17233947321032803,0.20926687487213586,0.20695167998972436,0.5311740806567103,0.23851720538160864,0.49229618453355156,0.22987394252951723,0.8547912697550123,0.24770962723142328,0.8575700176132877,0.4563206685580875,0.23439477898680441,0.466305052058148,0.3201588632237111,0.6584183024560767,0.5690971911441285,0.687549898502982,0.54973166507902,0.9230755548335751,0.6155947920928805,0.9041342719918601,0.6758293988466653,0,1
