0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,push_down,push_up
0.49802964733492944,0.7656310845015576,0.5414262176841818,0.6510853990216121,0.4449862408381636,0.6680307358596184,0.6201513146841398,0.4036412699571651,0.3690496465211274,0.4527920636803933,0.7325232721144154,0.2433319567148559,0.27458494453019994,0.31118422653816197,0.8954275808026714,0.12790953258859034,0.0670186524750084,0.18121623101635514,0.8897823210685484,0.7235337492090148,0.08551616053427419,0.7961045499902648,0.6354340584047379,0.437872675720405,0.3580256636424731,0.47864929389359423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.06970630048894558,0.12045869658644401,0.08903980903884992,0.059503236781871624,0.0,0.0,0.1850416118595876,0.03016746535985081,0.0,0.0,0.3623007015306122,0.14882133798655453,0.15760302900457057,0.2264790413187623,0.5349654217155613,0.509944353684461,0.17047347503454507,0.546193780505587,0.5703721234587585,0.8678169775102836,0.17160864589976615,0.7990272986631263,0.6617561184630102,0.2925201895663218,0.5295753115699404,0.35979481155605353,0.7781161146099065,0.5464442764611984,0.6613486361341412,0.6127297152236308,0.9587819209715136,0.6633448272884946,0.8173200334821429,0.6955943529170248,0,1
0.06701538693252487,0.6837619080835459,0.05941101567662178,0.5988335345298834,0.0,0.0,0.07159829021093264,0.4805084317488156,0.0,0.0,0.17486951837492226,0.4027056902560131,0.17884471760460394,0.4963599558126822,0.32870058277946207,0.27921430849125367,0.2951700390867926,0.40461859967201164,0.3374546487533038,0.7663435421601676,0.32736297151935634,0.7728417399325802,0.46036430852330146,0.26941131502824345,0.46530041291346,0.427387382129191,0.7293927396707867,0.545143060712008,0.6933041093361318,0.5874180029154519,0.9676736100989195,0.31977172495672374,0.88050219787294,0.4370419694105321,1,0
0.48196247059811825,0.2779453822544643,0.5201644897460938,0.22510105137879266,0.43011228499873994,0.23178116018341102,0.585521246797295,0.165908755605049,0.3595999440839214,0.18361728441549463,0.6785240583522345,0.30602085967130216,0.2859336278771841,0.32318736388620023,0.773652107484879,0.61525459144872,0.19837549681304603,0.6215484657721634,0.8497954337827621,0.881154288232854,0.11389127341649866,0.9077645360896017,0.594910652406754,0.5534941893913954,0.3706086681735131,0.551361199727402,0.5728831137380292,0.6884882139647203,0.3876403480447749,0.6989224478508217,0.540985353531376,0.7930582579408976,0.4479712209393901,0.7910738051615834,0,1
0.06239464801290761,0.835325347990413,0.05421162480893343,0.7617050666021387,0.0,0.0,0.0630454685377038,0.6453936641546829,0.0,0.0,0.162382213521448,0.47577894542772864,0.16210285447399067,0.6019135871819691,0.31711759389557453,0.20801861518252213,0.2873204201644992,0.41866462279913347,0.33760702002862963,0.7389812638274337,0.3297737832395186,0.8117092436393806,0.4525373565484278,0.2847551103890118,0.4554971067061335,0.4654198930678466,0.7384296298767469,0.5414239663993363,0.7033206157802795,0.5901437044846977,0.9673206400427019,0.29909729183950956,0.8965068935607531,0.42019338242072274,1,0
0.49079798211503967,0.2935973649779802,0.5396307170211009,0.24087316250402188,0.43172341891285876,0.246358314229408,0.6204225476774925,0.16996287931346524,0.3618324487230929,0.18642650393138674,0.726944753410593,0.2783637912116916,0.2889510324714407,0.31729938993122586,0.7758088356778701,0.623463045215975,0.20505009677114805,0.6395111280365187,0.82084448315946,0.8971696654802124,0.15328232687405588,0.9016719705196268,0.636432567031722,0.4850253346957448,0.38002811673904835,0.49920654296875,0.5938434888949207,0.6983867237773488,0.42836058463935045,0.7099970715693372,0.5634416194120563,0.775791241855695,0.47927755027379154,0.745212157260497,0,1
0.04157051875673491,0.2276443566689944,0.06814754091460129,0.17841585468313548,0.02961528383452317,0.18860647531861033,0.17629310344827587,0.17390300388442737,0.0,0.0,0.3424295885809537,0.29613688378360686,0.13587609652815194,0.36036799766497907,0.5071264858903556,0.5967492471194135,0.17148082338530443,0.6430739077775838,0.5350844810748923,0.8952950418994413,0.18416621767241378,0.8855030933571927,0.5939597294248383,0.41126934030202517,0.44833605536099136,0.4675465503884427,0.7614101015288254,0.6571552297922486,0.5290045376481681,0.6674445978090083,0.9700698326373922,0.7340896691689944,0.6498179468615302,0.7765376767632681,0,1
0.05922277350174753,0.2637187265122163,0.055365351626747536,0.21113086069825543,0.0,0.0,0.0853190773411801,0.14301297981241531,0.0,0.0,0.17811371652703537,0.23066260691903795,0.19385426169947573,0.26861191829691733,0.22265592876233553,0.5973694343877033,0.25471147236071134,0.5661254717405573,0.26602839419716284,0.8724767173208842,0.26976342452199836,0.8649621151973238,0.47295243112664476,0.2920090176548738,0.47419176603618424,0.34658681151020493,0.7029617309570313,0.618640269044292,0.6446028056897615,0.6013206750719851,0.9998821860865543,0.6894740489763296,0.8458067241467928,0.6767087693459942,0,1
0.06075002228327155,0.5266932763424016,0.05132107538318224,0.4349250599817576,0.0,0.0,0.06724027834132029,0.3091565437123255,0.0,0.0,0.16669654025574293,0.23380260177070114,0.18110139983962048,0.3253238890981916,0.3193485421788568,0.2882901109414657,0.30497020494007376,0.3521976374127538,0.3276884129388829,0.7816109439443211,0.35165474674199065,0.7646698152958439,0.45776310916612245,0.2308337216449873,0.464873273459108,0.3674472866929727,0.721493468375461,0.5748955586234931,0.6874653371331438,0.6071300216132615,0.9566433560137523,0.3535935455167354,0.8573391192810771,0.4270515248255076,1,0
0.1576617895522423,0.7678941387996495,0.13122986862575273,0.7128543461594626,0.0,0.0,0.1443945601056394,0.642131484557535,0.0,0.0,0.3123412939832997,0.49106365453417056,0.27143625182922837,0.6847482841705608,0.6076729555889063,0.15748051438376168,0.39836726026004265,0.44768374434141356,0.6497359307207511,0.7859322521174066,0.3261870333422165,0.7656766802351052,0.6847289819905745,0.3451217508761682,0.6732935286224566,0.49043676073306075,0.8480947826666293,0.535213976708528,0.8396478238610862,0.5346256434360397,0.0,0.0,0.0,0.0,1,0
0.05711030648424734,0.28769203871701143,0.051966538772084354,0.23077605896431438,0.0,0.0,0.07904002869051266,0.14906718081312412,0.0,0.0,0.18504431232128268,0.21807608828905137,0.19079322565614787,0.2543406357268634,0.2493078693065768,0.5608634567804922,0.2706280078763276,0.5461431876058755,0.29365653243719364,0.87988455387393,0.29498785679636436,0.8658246136936073,0.48233634599673203,0.24433174078882847,0.4790186663858252,0.3014193764766851,0.7225603490093955,0.5794682958496791,0.6692583071640115,0.5782906046607525,0.9706494300194036,0.676634349088356,0.8418524050245098,0.6561495227242332,0,1
0.49393359375,0.9103831706749608,0.538306396484375,0.8170544854525862,0.446271728515625,0.8226000746963166,0.61765966796875,0.5422899013028997,0.36977425130208336,0.5600792576900471,0.72819189453125,0.29951921899490597,0.27904117838541664,0.33055492628330724,0.8659772135416667,0.12525026327390282,0.09408365885416667,0.1406615445606387,0.8868401692708333,0.7197736303634404,0.096269287109375,0.7727999791829937,0.63431005859375,0.4982194571659483,0.36669352213541667,0.5211499253036834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0714846080159906,0.7087279938079498,0.06376184735979352,0.6280715439345811,0.0,0.0,0.06434501685532443,0.4874304467505151,0.0,0.0,0.1486925961348811,0.38169039212740385,0.1549132398783867,0.46609061104910715,0.26254858759236455,0.2981081113710508,0.2562603880031943,0.37379874763907966,0.29261418986203047,0.7702061579777644,0.2862440588439039,0.7910540234911573,0.444630552395224,0.3178892030820742,0.44847035525467593,0.48379701048463253,0.7516902679293026,0.5396949851905907,0.7065749896570966,0.5824920318938873,0.968021186114532,0.3022662152300824,0.8718371461764932,0.40027056683550827,1,0
0.8913896499721713,0.49868721683905914,0.0,0.0,0.9080715269365506,0.4148929999662527,0.0,0.0,0.833430486552187,0.27471106510697896,0.6750794576062402,0.34087024136701877,0.6043868067378209,0.2792417390300182,0.5249898839583879,0.41279018723424,0.3063631052743583,0.46281686869347327,0.536154745510575,0.6372208729161042,0.3617636519242732,0.8221806635351985,0.1968041365530055,0.33407368670272003,0.14964397544321306,0.2871102977777403,0.10992411657925862,0.6036164714244735,0.08286567955756449,0.6469839273209705,0.0,0.0,0.0,0.0,0,1
0.06271261520083389,0.2606795049711117,0.05758082441483653,0.2069914659507844,0.0,0.0,0.08274551048933909,0.13825422485186825,0.0,0.0,0.17812156929207604,0.22959275959956985,0.19004581909985965,0.2745053269441633,0.22053888640913968,0.5970187991575995,0.2515068910868354,0.560894388258055,0.2619659947908066,0.8762968941095226,0.2624990244050322,0.8681760059516279,0.4740143830111666,0.3063438096348895,0.4716178460669171,0.36468785912723517,0.7112040551209544,0.6233287404584177,0.6430056129767999,0.6197896898195007,0.9928036567556968,0.6888938419892882,0.8391488199977295,0.6662128978734396,0,1
0.06962851872519842,0.27972985907849496,0.06242927672371032,0.22658120157990946,0.0,0.0,0.08349274327515294,0.14496283146000175,0.0,0.0,0.18740759955512154,0.21578766974233984,0.1961712711071842,0.2594607042402942,0.22246684725322421,0.593081333511055,0.25277665557053985,0.556744503775679,0.2382687765454489,0.8901005056907207,0.24583653041294642,0.8736402251262186,0.4857674654198702,0.30086498207368556,0.48479425339471727,0.35503971875544044,0.7275844351955192,0.6330301183844012,0.6745149319764798,0.6125805358036647,0.9830265751591435,0.6638016979674443,0.8694844725270751,0.6328147101867165,0,1
0.0603053706615108,0.7659901586072199,0.05420048565800519,0.6789210527792744,0.0,0.0,0.06718979533920941,0.552807511954472,0.0,0.0,0.15766809857080852,0.4326757672189296,0.15236562279408958,0.5975478599811422,0.27791344872033347,0.26512233690283765,0.2608118674402854,0.4842518773572198,0.2911830059046856,0.7721141946726832,0.0,0.0,0.45757005852220695,0.34370580212823276,0.4541755648323031,0.5494746065687859,0.764512952867445,0.5344064646753771,0.7125673398866759,0.6014041242928341,0.9770084516178266,0.2626837368669181,0.8828048240279686,0.36430025648796693,1,0
0.05232271480680564,0.35319689789631437,0.04704369332119916,0.2943129327750333,0.0,0.0,0.06718458293515527,0.19807588567107015,0.0,0.0,0.14125520915431905,0.22998578086839477,0.17910568410481362,0.2645133579179618,0.2228543641137295,0.5242660820590032,0.2638909627329957,0.4759146383769982,0.2606685296884852,0.8548342228782748,0.2721608030841149,0.8326008391846137,0.468959043485971,0.32591244848329265,0.4933008335878389,0.40916797915741565,0.7166734192741173,0.6182265069937833,0.6984365302106321,0.6004840315552842,0.9741620404122006,0.4856610747044294,0.9176484886063604,0.5347293291379884,0,1
0.06230133887858706,0.2896014045266544,0.05139609409831996,0.23097709206973804,0.0,0.0,0.07794870260315337,0.14793772977941178,0.0,0.0,0.18957848060301152,0.2060873592601103,0.21111173914255027,0.23893648035386028,0.27079446399258267,0.572292911305147,0.292062722291464,0.5340532190659467,0.24874561275180365,0.895704740636489,0.26046828135132943,0.8697446935317096,0.502112085562581,0.28649974149816176,0.5145655531827578,0.3406346938189338,0.7130035914954199,0.595896193560432,0.6894361839838683,0.5875658820657169,0.9444103513091764,0.6215660544002757,0.8696482221749352,0.6120369406307444,0,1
0.06104204131335747,0.6724053164815771,0.053162337512504765,0.5881727654743457,0.0,0.0,0.06803535833591368,0.46424348689307854,0.0,0.0,0.16824322212033155,0.39239989561811295,0.17841789431688262,0.43482117876205234,0.31542689625809833,0.32740905593577824,0.29251615942978276,0.37288377830148073,0.33426759301162345,0.7707243780130854,0.34130717952076983,0.7597992531852618,0.45646987542873474,0.2940339227681646,0.464079731266673,0.43121220191976584,0.7318008050685976,0.5695546888451274,0.6999602527153201,0.6017229064436983,0.945796464129192,0.3743260911673554,0.8607283429401676,0.4442838138128444,1,0
0.056039236364928524,0.3027843573154547,0.04798560982171865,0.24985660650791267,0.0,0.0,0.07743834457744476,0.16877110799153647,0.0,0.0,0.18160675623883205,0.20677331777719352,0.20308085956536306,0.22607910938752004,0.2898513962495939,0.5483617538060898,0.30593889916849415,0.5290290636894031,0.39503674324338045,0.868873302753155,0.3954181039077729,0.8670736459585336,0.4874584056712963,0.17588410010704628,0.4996603209140473,0.23939621754181692,0.687703609156717,0.5450230133839142,0.6677500704343323,0.5525990999661959,0.9650267364918372,0.5887759282038763,0.8700331104816439,0.5814129756047175,0,1
0.49183412979209357,0.3367842358287632,0.5342158750106728,0.28835704070537066,0.4465730594155567,0.2901364786722296,0.5976812644082992,0.20760969892031486,0.37666212405011956,0.21215229351834342,0.6935061261953552,0.30618650866348335,0.2854724321209016,0.32251364380436837,0.8755626574240095,0.5654437228158093,0.11665977936624829,0.5978377857294819,0.8817839075307377,0.8905551927713692,0.11567796384050547,0.871480736898402,0.5967043683828552,0.557098250165469,0.36266823023394806,0.5636002025517681,0.5490653449720372,0.6370897624929085,0.39696231696123635,0.6522480882422466,0.5300388857315147,0.7658756042572806,0.43132802827762123,0.7740459124728158,0,1
0.513030196281178,0.4719272806186869,0.5475884143868944,0.404299834280303,0.47110580215542097,0.40888573232323233,0.6050686071763264,0.2851611821338384,0.40880728152933965,0.29273940577651514,0.6872257289864475,0.27350100122316917,0.31353766805435407,0.2980996488320707,0.939025104527105,0.43024803701073233,0.06400567465037485,0.4512707642834596,0.9124781202692474,0.832217191445707,0.09486243084090254,0.8730614247948232,0.5769701191023284,0.49630015980113634,0.3794973124819781,0.484927398989899,0.0,0.0,0.42633915497494956,0.5983177724510732,0.0,0.0,0.0,0.0,0,1
0.05971815797506036,0.5314333893531977,0.08622847532786436,0.4290723224018895,0.045509720183549165,0.4659804233284884,0.20459906064804653,0.3969441258630087,0.0,0.0,0.3570395344909186,0.3925647824309593,0.20966069168747256,0.4249256222747093,0.6243460289316286,0.29337527252906975,0.22467014222316725,0.39849995457848836,0.5893799042471466,0.8241472111191861,0.20375539295708955,0.7627197265625,0.6682678704935799,0.35539877248364826,0.595105741398705,0.41000891397165695,0.7972985486172081,0.5679126828215842,0.7468814732632791,0.45758226971293603,0.9509431673205663,0.420654296875,0.880599051216802,0.38724038767260177,1,0
0.06110795744274628,0.814654687207616,0.0549337066298336,0.731125700259637,0.0,0.0,0.07298807817006299,0.6261428558897829,0.0,0.0,0.1643894661102573,0.5218882303751872,0.1686848661866272,0.6132891078195172,0.29979668288934425,0.23228628192833084,0.283477949965847,0.39188371304266467,0.3321972715543412,0.7200178500421033,0.3445155520691029,0.7563260929313248,0.4520837706222488,0.31332525378929643,0.4559802372092251,0.49707415003976424,0.7465395623434654,0.5547796009543413,0.7096520188221008,0.6088046684950411,0.9437441892455981,0.35095434131736525,0.8759026680849651,0.4277457048793039,1,0
0.08748346436271327,0.8633255147488318,0.07730600600426558,0.7728930892231308,0.0719816575771977,0.8453049704293224,0.141967719103533,0.6488642897561332,0.0,0.0,0.32320770354228484,0.4934303354994159,0.22372333288900223,0.5542485032126169,0.6167707222505564,0.22467303409754674,0.30968216802670623,0.35327992662091123,0.6481210589762612,0.7982405903183412,0.0,0.0,0.6889089159866468,0.26939993885075936,0.6419537914966618,0.3645402854848131,0.8481057005749258,0.5587174174941589,0.8073019780461795,0.48177011079877335,0.0,0.0,0.0,0.0,1,0
0.06746822169569672,0.27988628060170534,0.060976362384733605,0.22737673130384142,0.0,0.0,0.08294859839267418,0.14194777176182313,0.0,0.0,0.18509645555840165,0.2095469972420007,0.1945637487192623,0.24868491128527162,0.21397869172643444,0.5969240856573048,0.24903816598360656,0.5475111047929853,0.2331416896132172,0.8850047866671061,0.24039630827356556,0.8670625968321466,0.4876517674180328,0.27504887963146096,0.4825929335297131,0.3316750828223892,0.7284448642418033,0.6181262910952883,0.6514269018954918,0.6088987369242265,1.0067915119108606,0.6608157043886251,0.8414627625512295,0.6363862757944356,0,1
0.0993550961734327,0.43710957676911155,0.10516810504936733,0.35575133484679383,0.07845458984375,0.3899462631207571,0.174733523503403,0.2491211513983176,0.0,0.0,0.35472269818826685,0.24137959485915364,0.22003518321031443,0.31129608694749855,0.6423748741851993,0.4769328183801284,0.24072664412984088,0.5123052495710965,0.6338775073092408,0.8577991832386364,0.25443470960745784,0.8054381531554383,0.6903386215490798,0.2813562890855593,0.6318688889953987,0.34150704808330873,0.8218489383627301,0.6339591250368949,0.8278530003834356,0.609212287623598,0.0,0.0,0.0,0.0,0,1
0.056425118152006175,0.3028496853995285,0.04829693274346166,0.2505447118278491,0.0,0.0,0.0767629919616025,0.1687327181355337,0.0,0.0,0.1805706061350207,0.20664328977728733,0.20427875878208251,0.22140106152186997,0.28935672990527533,0.5473140024641352,0.30632359118644414,0.5252732572356541,0.3947719006355588,0.8648528807809992,0.39569246466861596,0.8650310877620887,0.48784357359689734,0.17962244808386837,0.5019970671397823,0.2413616149804374,0.6900097783158707,0.5490142675310995,0.6721074015696069,0.5537156400481541,0.962322867172271,0.5936496789727127,0.8735232585587231,0.5863105688202247,0,1
0.5082610716302711,0.3221997645956137,0.5544626626623682,0.2723304864933686,0.45291744370058357,0.27593829066346653,0.6354987822383283,0.19469012764389737,0.38618009636201056,0.20632291203894332,0.7396964567253389,0.2853708888885879,0.3015730524637613,0.3199152212367805,0.8109748564570783,0.6006935320680912,0.16057862431169992,0.6191009225197208,0.82823291456843,0.8920951769189928,0.15511652934982115,0.8960414680131762,0.6447707946041981,0.5448719294491158,0.3879459794745388,0.5596002798305305,0.5988194109445595,0.7044488110588593,0.4313269925404744,0.7257867355452496,0.5656109545604292,0.7729241613210819,0.4817006674157568,0.7428004758202583,0,1
0.06793073639465175,0.35405302452514853,0.06039911186787034,0.2969777960526316,0.0,0.0,0.07280933213417819,0.19548607196386886,0.0,0.0,0.14978094027404001,0.21931144053745755,0.17750912153935372,0.25797664208404075,0.19666813946015424,0.5398647651607598,0.23104321006637613,0.4901379000756048,0.254289171076679,0.874556070272708,0.25593817938875724,0.8650580051596987,0.46247965756296194,0.2905076549899194,0.47860199994477026,0.3679953609136248,0.7102673685029723,0.608738638549183,0.6847471418601382,0.5977122075286503,0.9799033510654322,0.5525072288837012,0.8879970364215135,0.5518453756698324,0,1
0.05173869336772169,0.42399200169386064,0.0807049091045673,0.3402586810356748,0.03379928719284188,0.3616311402447456,0.1876631777510684,0.31632080078125,0.0,0.0,0.3276946760650374,0.3917735412057522,0.18819684411725426,0.42981994088772124,0.5950596996861646,0.46486827208932524,0.2167430910289797,0.5163939349419248,0.585840574085203,0.864193860619469,0.22186941815237712,0.8303656924087389,0.6467516776842949,0.5150608839186946,0.5764730861044337,0.5716028804272677,0.7875376644297543,0.695086939988938,0.7300562149439103,0.6463047263896571,0.9583775707799145,0.5088641411435287,0.863601554153312,0.5040875190127212,1,0
0.04019923640893971,0.7930052957417052,0.03650265740053005,0.7110120985243056,0.0,0.0,0.06642074729548327,0.6404434015721451,0.0,0.0,0.1724041898417759,0.5355993200231481,0.17882797617138146,0.6241914725597993,0.33345530082813485,0.24823902271412038,0.32267814245844517,0.4095782998167438,0.3802069195899795,0.7112293007933064,0.3885828862819804,0.7543877495659722,0.48356986030776217,0.2681865927613812,0.48967368438585757,0.43851122444058643,0.7481684055195831,0.5239847442250193,0.716984028915627,0.5395317548586999,0.9767188857193619,0.29896507734133876,0.8976353677254422,0.4199150933159722,1,0
0.06724406004107551,0.28026824682688783,0.060069343581824856,0.22307025092787758,0.0,0.0,0.07942791943136415,0.15273962831916696,0.0,0.0,0.17475133648279517,0.22935074165769337,0.2013510786779395,0.2701022240423387,0.260574689194492,0.5589709687442723,0.28635748398513944,0.5371349703881049,0.28658358878118884,0.8693796644462518,0.2925180135330031,0.847198038856305,0.4730931709423924,0.2973357169858871,0.48667498624021527,0.35208013540139294,0.7144175788894325,0.6179903539394703,0.6881234902458415,0.5908553047963252,0.978047250845972,0.6665938480858229,0.8892699637913812,0.6577969995761547,0,1
0.5045834534920302,0.8603943063633676,0.5481745163066275,0.7394426508280757,0.44917909763003355,0.7570868170223778,0.6256953911493288,0.4809023499112776,0.3718698386377936,0.5300882140920742,0.7465210780201342,0.26924417297170744,0.2793197324611997,0.34732546640871453,0.8802431247378356,0.13011540072949526,0.07531394190436241,0.15297451079455837,0.8742246486996644,0.7183113940506703,0.10947183698615771,0.7782317441344637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.06069328579200706,0.3593450136756528,0.053665654913423025,0.3003388926876813,0.0,0.0,0.07359306219265546,0.21593884112064796,0.0,0.0,0.17304260718640943,0.24940629438920456,0.19291007337231322,0.26412013513207205,0.33210816359156886,0.4888609068997824,0.31183914726760786,0.4824101874168883,0.31411774146375315,0.8458192924927466,0.31439580772128806,0.819018601910058,0.472952518366315,0.3071329201674323,0.4885677589377776,0.373404349764265,0.7014011441148477,0.5881587310731987,0.6815306377894987,0.5550602040392287,0.9561292774181076,0.4774410756920938,0.9030515409363102,0.5228736626571566,0,1
0.49071277201417,0.4040956210246128,0.5330818783738192,0.3469504027240044,0.44532189002403844,0.3507013101493363,0.5969744024649967,0.24046598451327433,0.3727809890561741,0.24887457653484513,0.6869501070133266,0.27968015417588493,0.2776826145517038,0.30839973382190267,0.8893855168269231,0.5176180949253318,0.08498120018345141,0.5552344398160951,0.8811362983405027,0.8668050850387168,0.10949674083797234,0.8724149180724557,0.5983474875590419,0.5593039183490044,0.3672497706857287,0.5760707618915929,0.5744793643513832,0.5457357491012168,0.42356668696229755,0.5812366046736726,0.540874939376687,0.7349879442063053,0.4452927315283401,0.7440948216261062,0,1
0.8980339281486742,0.33347216916747646,0.9145406703756314,0.30476591669010844,0.8904944217566287,0.27526770558958163,0.0,0.0,0.8040637083727904,0.19209976321156402,0.7642366043244949,0.2970691936886252,0.6119706587357955,0.25199023557372646,0.6863079032512627,0.48906581647657527,0.43759599165482954,0.5248388112469312,0.6654044103140783,0.717966132780534,0.428891083688447,0.8797748272235577,0.44060650449810607,0.3831710191092983,0.33779481830018937,0.3325266736619016,0.34660478071732953,0.5913421580912439,0.17459396208175504,0.571282669292144,0.20721423216540405,0.5631569021072013,0.04949692234848485,0.567135075695581,0,1
0.09931930098637541,0.4375822968535371,0.10436204443832287,0.36607095907022663,0.07952351604766476,0.38979076343578295,0.1879497093958081,0.2682508866865556,0.0,0.0,0.3651910001371444,0.287227052122682,0.2310917741161282,0.32044261890453296,0.633701426064997,0.5215701595767513,0.24873926564509874,0.5129522638006525,0.6418971322639225,0.8564974271334135,0.24800978099462773,0.8139860383756868,0.6887897186648759,0.37662859906207075,0.6293249245705963,0.4221509325635302,0.8017588469941738,0.6760671091603708,0.7892880936223139,0.6443358033567994,0.0,0.0,0.0,0.0,0,1
0.0983683128015162,0.09217404328750928,0.11095787589916437,0.02611308564771884,0.0,0.0,0.18632224442464249,0.0001074454197190282,0.0,0.0,0.35051383945877845,0.12040447835044973,0.1828101359918806,0.21716824766436388,0.5164874002573656,0.49206461467799517,0.1818584544670163,0.5305510237002349,0.5672574611797898,0.8713428410531033,0.15335821234547295,0.8055555756792471,0.6550705197923845,0.26329709136993074,0.5475497097906616,0.33660170256089267,0.756374661467307,0.5622667261683977,0.639853542546089,0.621387998616778,0.0,0.0,0.7863662688178411,0.7073805570366593,0,1
0.5030980088975694,0.45417490024156065,0.5366878255208334,0.3906668049015411,0.46247205946180553,0.39509836335004894,0.5990079752604167,0.2604474032228474,0.40501220703125,0.2734939963383684,0.6709091525607639,0.2885608411815068,0.311463623046875,0.29147858442392366,0.9358530002170139,0.4606157217007094,0.064268798828125,0.4925830938111546,0.8963886176215278,0.8341736914826933,0.09564093695746528,0.8875056376895792,0.5696056450737847,0.5058624805069716,0.38675367567274305,0.5037134696826077,0.5622125922309028,0.6233006904736423,0.43229329427083335,0.600556793511497,0.0,0.0,0.0,0.0,0,1
0.06765045585707269,0.2878967373484986,0.059586620518172886,0.23351123329526954,0.0,0.0,0.08167760982650826,0.14936256684718704,0.0,0.0,0.18605394244740503,0.21163741690032561,0.1971310438794409,0.25020664507676826,0.25601170308151194,0.5860671665837555,0.26809190751371154,0.5418823948817384,0.2518607128970203,0.9008576190247377,0.25838811708261705,0.875038952972368,0.49507785639734775,0.2960334038078871,0.5001139962446791,0.35444855310464907,0.7155974362516372,0.6256482445900416,0.681888522864481,0.6212356942779939,0.9669086328892437,0.6558435111590991,0.8853893267538474,0.647714440970966,0,1
0.4956332637212883,0.5670393960188882,0.5354397261984021,0.4911617494625307,0.44885383941203394,0.49640222497888514,0.6043975870714048,0.3216138835035319,0.37932528763731693,0.3404750964565418,0.6954535879244341,0.25583148178363024,0.2765473671822986,0.2998289815916769,0.8837175432756325,0.33860955015740174,0.055962330174350865,0.36660429183622545,0.8862579386339048,0.7866995246755989,0.10198454469561419,0.8397911128013668,0.5730268171084387,0.4402549799888667,0.3279845622503329,0.4689707463144963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0.08234761917358181,0.6345354655719293,0.0902045946138155,0.5273618773449842,0.062129235818161634,0.5533202353623617,0.17314857135092881,0.3607939468552528,0.0,0.0,0.333727188968602,0.31064397200212285,0.2220361956906361,0.32715210153781593,0.6251936935686797,0.3415272789543839,0.26883476623209923,0.3674258553021327,0.6523341375952857,0.7876888715072078,0.26450331187092957,0.7474253384799565,0.6875567348699304,0.3375332848908965,0.6461988938073564,0.3976152127764613,0.7973134123834369,0.6262228244100514,0.8132603195307875,0.5477181143858609,0.0,0.0,0.9561101937166963,0.47258190860115523,1,0
0.47980989583333333,0.2859464035820715,0.5194234212239583,0.2372722035830783,0.43220686848958334,0.23847005785126046,0.5894215494791667,0.1759993562993315,0.3666630859375,0.18279632096438064,0.67691015625,0.2973325670379953,0.28643416341145833,0.3195726846911244,0.7956787109375,0.6032730574460373,0.19024471028645834,0.6199630265383377,0.8599361979166666,0.8771944340971327,0.09948876953125,0.8966368842370731,0.5885289713541667,0.5375193173123389,0.3669004720052083,0.5388328316285438,0.5702381184895833,0.6984766537381202,0.39072664388020834,0.7269834538096005,0.5441912434895834,0.7800069592662693,0.440935546875,0.7737051580370087,0,1
0.05684045986555526,0.2919146315495771,0.05127649936453954,0.23296164605850564,0.0,0.0,0.07891750952559023,0.1517487719542998,0.0,0.0,0.18600045385521102,0.2215111753994361,0.2004105147229746,0.25406429893092103,0.2773803474061085,0.5352035178277725,0.2943452783266292,0.5274168086231203,0.3045584813126617,0.8707126703477444,0.3084699820731929,0.8533841929041354,0.4824593014735608,0.24403397409539473,0.48644466819615134,0.3012456678806391,0.7166081634560963,0.5791880213228383,0.6718127015028703,0.5845084513040414,0.9666334302736902,0.6595402079417293,0.8445259281765443,0.6297018180216165,0,1
0.5052136872944079,0.31629608465247455,0.5414038636630639,0.2644517390488537,0.4594506285244361,0.2690490989185317,0.6067055150082237,0.18655208937465884,0.40179275092026945,0.19988764911412846,0.6893032140899122,0.26924464241038937,0.3115756003778979,0.2872774659979985,0.9159942091557017,0.5519213725038664,0.0830717540922619,0.5633363682109717,0.9186970416764567,0.867195140499909,0.063600468456297,0.8927803317185226,0.5815514586025611,0.4841116692822052,0.38477633292214913,0.47728248385189226,0.5739537289268092,0.6564628678811864,0.41710844494047616,0.627987613150473,0.5442018437206297,0.7195572276996907,0.4544399328399123,0.7576046073280568,0,1
0.4998162382392473,0.4781670154872277,0.5406323504704301,0.4133630016532676,0.45552391134282594,0.41766319433188537,0.6055760537424395,0.27343977932118774,0.38502264535555275,0.28370140993743515,0.697785408266129,0.26116791404629147,0.2806749241326445,0.28528173929428163,0.9018512028519825,0.4366262602113589,0.06784648279989919,0.4725743210661955,0.8792140509492608,0.8327841857656898,0.12191632998886928,0.8602557043811593,0.5881877612042171,0.5312743127593361,0.34927614273563506,0.5414081747601142,0.588297854187668,0.622505662846862,0.3766520510437668,0.6145850217193983,0.5343665666477655,0.7112677483143154,0.4391326904296875,0.7125564511880835,0,1
